flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:beslan
to:gelendzhik
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893852.21,3.1933772,5.7632978,16151.6737452,73.2,-14.3,161.6,1021939.9277152001,-92925.5935248,310.102935923988,36840.2703491285,36840.2703491285,299.8100544968942,0.0727411902093127,3.398097950395436,88.10000000000001,0.7311476245658869
1306893852.43,3.1934701,5.7630681,16097.277418,71.3,-14.3,163.4,1021969.35685,-93007.7785668,316.00264016363025,38091.999804747895,38091.999804747895,299.698593316141,0.07178459992202513,3.419240429329731,90.0,0.7300088997189927
1306893852.64,3.1935512,5.7628416,16044.12781,69.4,-14.3,165.2,1021995.7019952001,-93088.9793568,323.4115346008064,39495.55029664353,39495.55029664353,299.08184377329405,0.07356173745075936,3.4816212095668293,87.3,0.7288484338397275
1306893852.85,3.1936227,5.7626133,15991.043818799999,67.8,-14.2,166.8,1022019.5865103999,-93171.0003568,323.1514658272194,40095.090365244614,40095.090365244614,300.07793370298003,0.07648952250129859,3.4956960476107968,89.0,0.7276695952570503
1306893853.06,3.1936857,5.7623799,15937.4020848,66.0,-14.1,168.5,1022041.3384796,-93255.0226692,327.55581901165647,40642.34554965596,40642.34554965596,299.5344916487766,0.0790849773894358,3.58086807658509,86.8,0.7264772833585377
1306893853.27,3.1937388,5.762146,15884.2852852,64.4,-13.9,170.1,1022060.5970104,-93339.40587399999,325.70151308381367,41503.343157837546,41503.343157837546,300.00325059783137,0.07848843112258082,3.6175700875827896,84.5,0.7252735650733233
1306893853.48,3.1937845,5.7618992,15829.003131200001,62.7,-13.7,171.8,1022078.2479296,-93428.5791052,341.1099936312034,40062.61426223169,40062.61426223169,298.24290782569614,0.08002540871947632,3.629389530672631,84.89999999999999,0.7240486416262542
1306893853.69,3.1938193,5.7616566,15775.427014,61.2,-13.4,173.4,1022093.0117096,-93516.407192,332.82825086406825,42233.696970958634,42233.696970958634,296.8092914395903,0.07685856742569887,3.6831205060731107,85.5,0.722814455274548
1306893853.9,3.1938444,5.761414,15722.671106800002,59.6,-13.1,175.1,1022105.1180092,-93604.3993208,330.48729352808925,41355.24713633361,41355.24713633361,297.0844934879561,0.07782241942447411,3.6933423716523164,88.5,0.7215736853707861
1306893854.11,3.1938606,5.7611657,15669.5543072,58.2,-12.7,176.6,1022115.1573796,-93694.6552292,336.3768302558694,40855.02369378398,40855.02369378398,296.0839095467008,0.07814496290602156,3.726754628533718,89.9,0.7203300830085813
1306893854.32,3.1938672,5.7609042,15614.6002372,56.8,-12.3,178.2,1022122.9329704,-93789.8323976,352.20598292141193,39749.041827938825,39749.041827938825,296.0776245396093,0.07652656794910735,3.7024514772449058,89.60000000000001,0.7190769115300162
1306893854.53,3.1938639,5.7606479,15561.7130964,55.5,-11.9,179.7,1022128.0838892,-93883.3035292,343.30249985655234,40434.06895254309,40434.06895254309,295.13482428213877,0.07682425835436187,3.7238377808907113,87.40000000000002,0.7178272614862717
1306893854.74,3.1938508,5.7603908,15509.744590799999,54.2,-11.4,181.3,1022130.6429444,-93977.20117,342.46164293912443,38876.27162154021,38876.27162154021,295.7990628539289,0.07594441268674275,3.738618195672764,88.80000000000001,0.716580367348039
1306893854.95,3.1938274,5.7601233,15456.759024800001,53.1,-10.8,182.7,1022130.8397947999,-94075.1014356,355.0763298497845,39350.640175497916,39350.640175497916,295.64171291622785,0.07254306205769864,3.677011905114568,86.9,0.7153337028685989
1306893855.16,3.193795,5.759863,15406.332514000002,52.0,-10.2,184.3,1022128.47759,-94170.5082628,343.8267912985067,43159.81331127805,43159.81331127805,295.8186442007895,0.07022977633595229,3.6165893719912505,88.4,0.7140945405763856
1306893855.37,3.1937503,5.759585,15353.7078404,51.1,-9.7,185.7,1022123.3594796,-94272.5751952,366.3089205687296,38691.71736151102,38691.71736151102,295.05636026772424,0.07009130851649911,3.5551714046870817,92.10000000000001,0.7128565265781353
1306893855.58,3.193698,5.7593201,15304.757707600002,50.4,-9.0,187.2,1022115.9775896,-94369.98333480001,347.5963924548994,41782.94211754972,41782.94211754972,295.8852718929638,0.07109656507851281,3.6033086157857137,93.2,0.7116332872955455
1306893855.79,3.1936361,5.7590534,15256.6277848,50.4,-8.4,188.6,1022106.1350696,-94468.2116844,349.1689624098441,40729.30867768996,40729.30867768996,296.90226482889216,0.07229378659822909,3.5506931143288685,95.70000000000002,0.7104227557994826
1306893856.0,3.1935619,5.7587773,15208.005736,50.4,-7.8,190.0,1022093.3069852,-94570.08176639999,361.1674695250235,36454.62280768191,36454.62280768191,295.24314530354786,0.07100423805817002,3.602917879650685,94.9,0.709221869972711
1306893856.21,3.1934781,5.7585021,15160.6632148,50.8,-7.2,191.4,1022077.9198456,-94671.754998,359.618695075551,36140.47714150684,36140.47714150684,295.3763068926981,0.06948575514739817,3.5507195142972106,92.90000000000002,0.7080344574617747
1306893856.42,3.1933851,5.7582309,15114.993922,52.1,-6.7,193.0,1022060.1048843999,-94772.14870199999,354.5552981695452,36040.069637656736,36040.069637656736,296.051465106052,0.07243115844920439,3.5628742034123517,93.4,0.7068687094302786
1306893856.63,3.1932818,5.7579614,15070.210455999999,54.0,-6.3,194.6,1022039.5996343999,-94872.08308839999,353.30559286446424,31102.219270964928,31102.219270964928,297.0719719477885,0.07290755095971846,3.5936873307026573,95.0,0.7057218699727109
1306893856.84,3.1931647,5.757688,15025.098906,57.0,-6.1,196.4,1022015.5838856001,-94973.6907032,360.5889723690041,29677.75457766262,29677.75457766262,297.1272225497717,0.07246222855214234,3.5699845014066143,96.80000000000001,0.7045910300776977
1306893857.05,3.1930369,5.757419,14980.7419492,60.7,-5.9,198.2,1021988.6481892,-95073.8547484,357.33144316243676,29476.740800059568,29476.740800059568,296.58921875121035,0.07367663928739188,3.5869744733878584,95.10000000000001,0.7034803236035069
1306893857.26,3.1928905,5.7571408,14934.6133388,65.7,-5.9,200.2,1021957.0537,-95177.660526,373.6243848632825,22773.40141030366,22773.40141030366,297.08213482435656,0.07539374868432562,3.6366396003968022,93.5,0.702379645563262
1306893857.47,3.1927347,5.7568723,14889.4689804,71.2,-6.0,202.1,1021922.9001556,-95278.11984680001,364.97565071822476,27421.935417183136,27421.935417183136,297.0694129146816,0.07521359801187526,3.6734586539473595,91.3,0.7012964215912585
1306893857.68,3.1925634,5.756604,14843.274753199998,78.0,-6.3,204.2,1021884.6783696,-95378.7432096,370.66343923968157,27073.54700261141,27073.54700261141,295.6604000920881,0.07534801784009428,3.6337348696519447,91.5,0.7002196280654492
1306893857.89,3.1923758,5.7563356,14795.4072976,84.8,-6.8,206.2,1021842.2243,-95479.6946564,378.2193994225658,27264.622484844258,27264.622484844258,294.09063298851345,0.0752259367038783,3.670871884142678,91.0,0.6991434469630871
1306893858.1,3.1921798,5.7560794,14747.507033599999,92.4,-7.6,208.4,1021797.3096004,-95576.3153944,369.2902367345341,31188.3907643117,31188.3907643117,294.1243671999579,0.07726404691496497,3.6337475379810433,89.39999999999999,0.6980689500252043
1306893858.31,3.1919702,5.7558272,14697.5398404,99.1,-8.6,210.4,1021748.72036,-95671.6894132,373.39257053894846,30823.685776650822,30823.685776650822,294.5047530126926,0.07944675990225053,3.7036205592655884,90.2,0.6969883288528507
1306893858.52,3.1917476,5.7555802,14645.0464004,105.8,-9.8,212.6,1021696.7518543999,-95765.423012,377.2495656695674,30726.081203875805,30726.081203875805,294.30597268998645,0.07680836948406577,3.751869142152518,89.4,0.6958917846708736
1306893858.73,3.1915175,5.7553435,14590.781306800001,111.3,-11.1,214.6,1021642.5195692,-95855.51487839999,373.91675133556816,33538.33907622518,33538.33907622518,296.02562794254976,0.07687900459957658,3.705981138326876,87.9,0.694773116691871
1306893858.94,3.1912695,5.7551065,14531.627761599999,116.7,-12.8,216.7,1021583.5628743999,-95946.0004456,389.50258315125205,37462.617153609186,37462.617153609186,297.5294232424937,0.07876366546904481,3.7382611501194094,86.5,0.6936216840584501
1306893859.15,3.1910248,5.7548884,14472.113324000002,120.9,-14.4,218.5,1021525.0983056001,-96029.530632,373.046760624152,44023.265567911534,44023.265567911534,297.44829384406876,0.07953631419369578,3.8321978196176736,87.2,0.6924348839709612
1306893859.36,3.1907645,5.7546714,14407.1198836,125.1,-16.3,220.5,1021462.5654952001,-96112.9952016,388.7957518938709,49241.99686102709,49241.99686102709,296.16496219712565,0.07708605606681297,3.8713471694853268,86.9,0.6912040659482139
1306893859.57,3.1904982,5.7544632,14338.5175192,128.3,-18.1,222.3,1021398.2938396,-96193.2773564,391.2972031230174,55602.3560801972,55602.3560801972,298.8554777463313,0.07701856765982319,3.847226737963529,89.0,0.689918512579885
1306893859.78,3.190231,5.7542673,14267.126440799999,131.5,-20.2,224.2,1021333.4972496,-96269.13037720001,388.3712189620762,61791.99093890994,61791.99093890994,298.4821617178858,0.07793939434612346,3.8059588240410878,90.50000000000001,0.6885741665606375
1306893859.99,3.189954,5.7540763,14190.1907428,133.9,-22.1,226.0,1021266.0431792,-96343.342978,400.6426489944573,66838.181795122,66838.181795122,298.8495242411304,0.07960494639885851,3.7520399965292106,87.9,0.6871619946446269
1306893860.2,3.1896813,5.7538996,14111.089690400002,136.3,-24.3,227.9,1021199.2780852001,-96412.240618,394.18988234741477,73331.52702272132,73331.52702272132,300.1566635248796,0.07835474986638918,3.767259777230153,88.60000000000001,0.6856770208913461
1306893860.41,3.1894065,5.7537321,14027.756354399999,138.1,-26.3,229.6,1021131.8240147999,-96477.89022639999,398.88837417465555,78732.01403940318,78732.01403940318,300.5699926878612,0.07948012686917988,3.7073886784870678,88.6,0.6841141928073564
1306893860.62,3.1891319,5.7535748,13940.486010400002,139.8,-28.6,231.5,1021064.1402856001,-96539.7340604,401.9623473847462,83554.7913969087,83554.7913969087,301.1257557428634,0.07864036902094478,3.701965137712405,90.49999999999999,0.6824702186166303
1306893860.83,3.188851,5.7534239,13846.621178,141.0,-30.7,233.2,1020994.7505196,-96599.41254,416.9510045432759,88599.5879742268,88599.5879742268,300.76742052526623,0.07804272806684247,3.7022468987167767,90.5,0.6807338450383276
1306893861.04,3.1885768,5.7532862,13750.033248400001,142.1,-33.0,235.2,1020926.7715147999,-96654.1369512,414.2835669292736,95453.94608330366,95453.94608330366,300.5196053827862,0.07736669036059281,3.7048958005209833,88.1,0.6789101245658867
1306893861.25,3.1883077,5.7531602,13650.033245199998,142.8,-35.2,237.1,1020859.8095703999,-96704.5306536,415.6117569955002,100904.58561957066,100904.58561957066,301.73994131232234,0.07523386735528721,3.60511171261245,89.49999999999999,0.6769919377767353
1306893861.46,3.188045,5.7530461,13546.653976800002,143.3,-37.5,239.2,1020794.1927704,-96750.4624136,416.98013858686437,107300.27299104797,107300.27299104797,302.0463641109057,0.0783787517450769,3.466248788762133,88.69999999999999,0.6749841840584502
1306893861.67,3.1877919,5.7529447,13441.1421624,143.5,-39.7,241.3,1020730.83975,-96791.66976399999,414.1613546011218,113239.76018482329,113239.76018482329,299.467239035696,0.07989044828044847,3.513410662826474,88.3,0.6728903082929207
1306893861.88,3.1875436,5.7528536,13331.037172,143.5,-42.0,243.8,1020668.50379,-96828.9729148,421.48237003117754,115002.88785216742,115002.88785216742,300.3983037077535,0.07938911100869155,3.558300052709396,85.30000000000001,0.6707061000689488
1306893862.09,3.1873,5.7527728,13215.8468796,143.0,-44.2,246.2,1020607.0864652001,-96862.4702912,431.19798386004373,117094.36937154153,117094.36937154153,299.30488207395007,0.0765695195675689,3.56139911475307,87.00000000000001,0.6684326311275666
1306893862.31,3.1870628,5.7527031,13095.5384768,142.2,-46.5,249.2,1020547.11271,-96891.7681924,420.5068085497272,120809.8083168241,120809.8083168241,298.2289269711968,0.07646075381517745,3.4650392851990115,87.70000000000002,0.6660630117049944
1306893862.52,3.1868366,5.7526458,12971.8508088,140.8,-48.8,252.6,1020489.69801,-96916.4401092,444.51801944089897,121159.70835952972,121159.70835952972,298.6919942620149,0.07418690452506232,3.4611011624376435,88.39999999999999,0.6635992321774353
1306893862.73,3.1866331,5.7526029,12851.5752144,139.0,-50.8,256.1,1020437.9263547999,-96935.4361728,424.6906690727924,129261.34724917675,129261.34724917675,297.46175473053694,0.07617263287465631,3.36267181338788,87.89999999999999,0.6610584404014073
1306893862.94,3.1864322,5.75257,12722.5069688,136.3,-52.8,260.6,1020386.4499752001,-96950.79050399999,449.4772938824896,132682.0534098183,132682.0534098183,295.6438087346561,0.0745652735914603,3.3894636397546667,87.10000000000001,0.6584355073305411
1306893863.15,3.186246,5.7525493,12591.338985600001,133.0,-54.7,265.5,1020338.5825196,-96961.3876172,450.75392538550784,139297.71919494314,139297.71919494314,295.9503511264824,0.07299835988809948,3.315876669306663,89.60000000000002,0.6557318874705237
1306893863.36,3.1860795,5.7525412,12461.45053,128.1,-56.6,272.1,1020295.5050904,-96967.12908720001,441.34186705178035,146879.37461623852,146879.37461623852,294.52196110661214,0.07470306686795795,3.303346278620167,90.0,0.6529585278904712
1306893863.57,3.1859222,5.7525448,12324.2786096,122.2,-58.2,279.5,1020254.5930156001,-96968.4086148,461.9521726437828,146602.38344045822,146602.38344045822,293.71823587143746,0.07149756558013516,3.343187608639306,93.3,0.6501063187916085
1306893863.78,3.1857867,5.7525604,12189.600127599999,113.7,-59.7,289.5,1020219.02871,-96964.9965412,450.1448166583464,151414.27953763749,151414.27953763749,294.7050966165594,0.07119146258344372,3.372328529233134,92.70000000000002,0.6471860541371904
1306893863.99,3.1856674,5.7525876,12052.5922492,104.1,-60.8,300.5,1020187.4670292,-96957.05690839999,455.51768288443697,151048.68870449447,151048.68870449447,294.1889913359261,0.06837461151300725,3.2960929802045693,94.60000000000001,0.6442030160794475
1306893864.2,3.1855671,5.7526261,11915.485945600001,91.6,-61.4,314.5,1020160.4985243999,-96944.68814160001,454.3284958894853,145780.01609603968,145780.01609603968,293.98776734766597,0.07115820787950207,3.3971217301273655,95.5,0.6411688406638746
1306893864.41,3.1854847,5.752676,11776.607988400001,79.4,-61.4,327.9,1020137.9263452,-96927.85743240001,459.51529392257896,138902.9939713361,138902.9939713361,293.556366697046,0.06973559317666951,3.4374815327801915,96.00000000000001,0.6380913362894212
1306893864.62,3.1854205,5.7527387,11633.464939200001,66.6,-60.8,342.1,1020119.7833,-96906.0398464,473.8158475558155,136164.65582679494,136164.65582679494,292.26015310066555,0.07070978201128597,3.5155686060041558,94.9,0.634968436026954
1306893864.83,3.1853781,5.7528104,11494.3573232,56.5,-59.8,353.4,1020107.1848743999,-96880.6461448,461.5387875873661,129032.20929193492,129032.20929193492,292.9720853128017,0.0689804546079008,3.527002196774562,92.10000000000002,0.6318015943821597
1306893865.04,3.1853558,5.7528942,11352.2313344,47.6,-58.3,3.7,1020099.3764752,-96850.4624168,473.59561826254316,126788.16172814052,126788.16172814052,293.8863633989071,0.070409406739984,3.5175660251206895,92.10000000000001,0.6286042846708736
1306893865.25,3.1853546,5.7529863,11213.3205688,41.6,-56.7,11.2,1020096.9158452001,-96816.8994236,465.8089990421678,127985.77369806643,127985.77369806643,294.2345463215837,0.07008060400513971,3.5746480686683566,90.5,0.625388908467899
1306893865.46,3.1853747,5.7530873,11075.9189896,37.3,-54.8,17.9,1020099.8029844,-96779.7931232,464.5132748092371,120897.459414941,120897.459414941,294.3281391133896,0.07016457716878588,3.57770656652648,89.30000000000001,0.6221560016437518
1306893865.67,3.1854154,5.7531957,10940.8468068,33.2,-52.9,23.0,1020107.9066592,-96739.6028332,461.188625249161,112645.91645986446,112645.91645986446,295.73433371165726,0.07130672552544592,3.6043854184380812,89.20000000000002,0.6189279942071816
1306893865.88,3.1854771,5.7533114,10807.7103196,29.9,-50.8,27.7,1020121.2268696,-96696.4269788,459.9076406389631,97296.64333671438,97296.64333671438,296.40883714230705,0.07329178936652675,3.567588218746934,89.60000000000002,0.6157035847583626
1306893866.09,3.1855602,5.753435,10675.4268508,27.4,-48.8,31.2,1020139.8948492,-96650.00309279999,463.15509931091805,83035.15879765253,83035.15879765253,297.22249019443205,0.07643574625272992,3.643691726833653,87.80000000000001,0.612490198931591
1306893866.3,3.1856637,5.7535643,10546.1617548,25.2,-46.5,34.6,1020163.7793644,-96601.1185768,459.85644980496517,67610.93576406346,67610.93576406346,298.1207826552574,0.07732922852675875,3.5659869581883945,86.90000000000002,0.6092951092553005
1306893866.51,3.1857906,5.7537026,10416.4701496,23.6,-44.5,37.2,1020193.5037747999,-96548.6251368,469.4170696573436,56701.90274929545,56701.90274929545,299.65275650965333,0.0804416502376857,3.6059619043306586,87.30000000000001,0.6061214543996575
1306893866.72,3.1859292,5.7538376,10297.2772324,21.0,-42.1,39.8,1020226.3121747999,-96497.1487572,440.31895333990195,56637.20487134952,56637.20487134952,300.5467535281788,0.08013437873652487,3.5863634287572137,86.1,0.6030036831835595
1306893866.93,3.186093,5.7539833,10175.689302,19.8,-40.0,41.8,1020265.4854043999,-96441.30886040001,458.6508380976613,46016.41214847828,46016.41214847828,299.25232072715295,0.08317195633233371,3.6053412180792304,86.50000000000001,0.5999267912325533
1306893867.14,3.1862797,5.7541364,10055.0856236,18.8,-37.7,43.8,1020310.3672956001,-96382.4177824,465.96520524000306,45194.38959835827,45194.38959835827,299.46765088017713,0.08149866244287747,3.643293222792998,87.10000000000001,0.5969001180042068
1306893867.35,3.1864778,5.7542878,9942.2247276,18.1,-35.6,45.4,1020358.3659847999,-96323.9532136,448.08305199538484,44848.254272557424,44848.254272557424,299.04830045588994,0.08187848345737642,3.5710023698473643,88.80000000000001,0.593934227802982
