flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:mozdok
to:kobuleti
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893913.22,2.8024179,2857.5132148000002,61.2,13.9,69.1,918015.4165156,-58454.398196,-1.0,481.9804951304604,66186.26134129125,66186.26134129125,296.1842797596213,0.07644984738775026,3.630738082547201,92.99999999999999,0.3342052409405241
1306893913.44,2.8029607,2883.7599348,61.2,13.9,70.3,918153.3430292,-58400.2315276,-1.0,459.66044412438885,63264.64238370061,63264.64238370061,295.4979223174749,0.07623049959876466,3.572525939801269,91.6,0.3347909474147148
1306893913.65,2.8035218,2910.8924816,61.2,13.9,71.3,918296.1579943999,-58347.3443868,-1.0,495.6354776150818,73193.43562880094,73193.43562880094,294.00790471060446,0.07615692035779241,3.482743260044525,92.30000000000001,0.3353872947462984
1306893913.86,2.8040444,2936.1221412,61.2,13.9,72.4,918429.2288648,-58300.8220756,-1.0,458.47390542601573,69547.93712164821,69547.93712164821,294.95069166309827,0.07797461245019098,3.573075067508473,93.39999999999999,0.3359857090070159
1306893914.07,2.8046004,2962.9594124,61.2,13.9,73.5,918571.0267696,-58254.1357224,-1.0,486.0903918492956,78031.97547443637,78031.97547443637,295.2496133924961,0.0771274444549454,3.464774201759576,92.9,0.3365913192432363
1306893914.28,2.8051639,2990.157576,61.2,14.0,74.6,918714.9572204,-58209.6803404,-1.0,490.74474075793233,82343.63468772745,82343.63468772745,296.3960719567454,0.07804652869562392,3.477610111858058,92.10000000000001,0.3372015226553098
1306893914.49,2.8057161,3016.8308051999998,61.2,14.0,75.6,918856.1317656001,-58168.866690799994,-1.0,478.7947435710437,81251.6857333935,81251.6857333935,296.6028209918963,0.07877035272875262,3.482719619105889,90.60000000000002,0.33781409920824074
1306893914.7,2.8062673,3043.4384176,61.2,14.0,76.7,918997.2078856,-58130.7761384,-1.0,476.2324203925655,90245.06581299721,90245.06581299721,297.9038643140326,0.07892720517521269,3.4597120726810915,89.80000000000003,0.33842866613737455
1306893914.91,2.8068521,3071.7192584,61.2,14.0,77.7,919147.1094652001,-58093.177712,-1.0,504.2137441538978,99428.0116381544,99428.0116381544,297.60744892696925,0.07884116970944273,3.5892526091774264,87.30000000000001,0.3390512711242512
1306893915.12,2.8074168,3098.9830388,61.2,14.0,78.8,919291.9913596,-58059.581910400004,-1.0,485.162497478101,94626.56087878942,94626.56087878942,297.2543863708205,0.07845098265775045,3.5946517229487105,88.30000000000001,0.33967556027560725
1306893915.33,2.8079823,3126.3452444,61.2,14.0,79.7,919437.1685296,-58028.5123556,-1.0,484.5060253502774,103881.59749187218,103881.59749187218,296.69424956618894,0.07784208344348613,3.627393591651194,89.30000000000001,0.3403028349912678
1306893915.54,2.8085486,3153.7730668,61.2,14.0,80.8,919582.7394004,-58000.001856,-1.0,484.26130694306386,116941.55885907997,116941.55885907997,297.1380000309088,0.0767532795672615,3.625416046553884,90.10000000000001,0.34093286561244013
1306893915.75,2.8091485,3182.8413092,61.2,14.0,81.8,919737.1685392,-57972.5084168,-1.0,512.5567961293189,112882.52570232048,112882.52570232048,296.78342419531674,0.07475201271439566,3.7249735143813654,87.90000000000002,0.3415674128565346
1306893915.96,2.8097152,3210.3347484,61.2,14.0,82.8,919883.1659192,-57949.14883600001,-1.0,483.0157116354045,119481.31612665442,119481.31612665442,295.91841400152606,0.07422907266761954,3.661991621830511,88.10000000000002,0.34220724225286014
1306893916.17,2.8103177,3239.6326496,61.2,14.0,83.8,920038.4808847999,-57926.9375492,-1.0,513.0670861412675,130098.11403521696,130098.11403521696,295.89096337337406,0.07607675445074508,3.7961658039489024,89.30000000000001,0.34285281311900184
1306893916.38,2.8108942,3267.6838316,61.2,14.0,84.8,920187.2341704,-57908.302378,-1.0,490.1830373876129,120927.34036251124,120927.34036251124,295.0776911437191,0.07477546225890469,3.858537130390733,90.50000000000001,0.34350037436134656
1306893916.6,2.8115059,3297.5066672000003,61.2,14.0,85.9,920345.33785,-57891.274818399994,-1.0,496.544040715948,124504.03536575352,124504.03536575352,295.52484580303764,0.07216801150794294,3.7702303080797908,92.30000000000001,0.34415528468505613
1306893916.81,2.8121102,3327.0342272000003,61.2,14.0,86.8,920501.7026843999,-57877.134398,-1.0,513.9439161296561,136718.90634006468,136718.90634006468,295.5566682644546,0.07415181123462705,3.7449426442142792,91.2,0.3448170082196143
1306893917.02,2.8126897,3355.4463016,61.2,14.0,87.9,920651.7026892,-57866.176392400004,-1.0,492.34212771184076,132044.35716994255,132044.35716994255,296.02879623765557,0.07304547276400061,3.615294949979041,92.6,0.345479037965896
1306893917.23,2.8133032,3385.5316044,61.2,14.1,88.9,920810.6921956001,-57857.252507599995,-1.0,521.6826224072577,142955.1031046948,142955.1031046948,295.4810641666896,0.07484355010385807,3.498753372166243,90.10000000000001,0.3461476512642337
1306893917.44,2.8138742,3413.6484032,61.2,14.1,89.8,920958.85493,-57851.4782292,-1.0,485.6557078057306,145203.5829829674,145203.5829829674,295.0341431949105,0.0757383777331549,3.5930913741500423,89.70000000000002,0.34681802527998173
1306893917.65,2.8144671,3442.913496,61.2,14.1,90.8,921112.8575596,-57848.0005388,-1.0,504.87473184279094,154244.27092444402,154244.27092444402,294.7864906493423,0.07657344492534603,3.5694562854437306,89.00000000000001,0.3474926862598592
1306893917.86,2.815062,3472.3426308,61.1,14.1,91.8,921267.4507404,-57847.1475204,-1.0,506.8784189635898,153795.83859117219,153795.83859117219,295.7969140487466,0.07951197992051257,3.5003086225734763,88.80000000000001,0.3481681893219764
1306893918.07,2.8156529,3501.7061488,60.9,14.0,92.7,921421.2565196,-57848.8863656,-1.0,504.48801624804923,161505.74446917183,161505.74446917183,297.1529392323431,0.07926868166253906,3.485830263912522,90.10000000000001,0.34884805590115403
1306893918.28,2.8162427,3531.0368584,59.6,13.7,93.6,921574.9310652001,-57853.118649200005,-1.0,504.33699908183775,161737.31691837142,161737.31691837142,297.77033569172636,0.0793025920108273,3.3748990153790968,89.7,0.34952799903326254
1306893918.49,2.8168312,3560.2363344,57.2,13.1,94.4,921728.3103352,-57859.4834788,-1.0,503.6654505324119,168343.67925062843,168343.67925062843,297.4410674714865,0.08081798254816429,3.3311920071794114,88.9,0.350210621517952
1306893918.7,2.8173965,3588.1234744000003,53.6,12.6,95.0,921875.84971,-57867.291878,-1.0,484.5765044048341,166780.94781288118,166780.94781288118,297.3809050005228,0.08402843557824861,3.3031044666496716,88.00000000000001,0.35088872737971927
1306893918.91,2.818,3617.5526092000005,50.0,12.3,95.4,922033.33003,-57877.0359728,-1.0,517.5933502937063,173261.28950863727,173261.28950863727,297.6578587214052,0.0823340452049273,3.3216803403100057,89.00000000000001,0.35156660358269387
1306893919.12,2.8185665,3644.8820064,46.3,12.1,95.9,922181.2631056,-57887.403427200006,-1.0,486.1404827671619,173994.40252107588,173994.40252107588,298.11262086681074,0.08183059140329639,3.3577758014315044,86.8,0.35224195353894927
1306893919.33,2.8191572,3673.0972303999997,43.3,12.1,96.3,922335.5938192001,-57899.280068,-1.0,507.441849667244,173320.3420209536,173320.3420209536,299.5160146334536,0.08210739334099831,3.427109540697043,89.2,0.35291293997814444
1306893919.54,2.8197221,3699.9345016,40.3,12.1,96.8,922483.2316192,-57911.714451600004,-1.0,485.5367321946181,176736.10594245396,176736.10594245396,302.02341724147635,0.08056010514977956,3.3457712839294405,88.70000000000002,0.35358094085303504
1306893919.75,2.8203193,3728.2481507999996,37.6,12.1,97.1,922639.3667947999,-57925.95329720001,-1.0,513.9931507671752,173095.84704214137,173095.84704214137,300.4121208035814,0.08061253712608345,3.3914147807846993,90.50000000000001,0.3542467216929301
1306893919.96,2.8209071,3756.1024823999996,34.4,12.1,97.5,922793.1397656001,-57941.0451612,-1.0,506.5302050205438,164104.78832821484,164104.78832821484,300.89275615157874,0.07921483304995024,3.453723586829018,92.80000000000001,0.35490882799214263
1306893920.17,2.8214664,3782.6772864,31.4,12.1,97.9,922939.4652296,-57956.2354504,-1.0,482.19938371175556,161014.93328941808,161014.93328941808,300.9672477267997,0.08180533196016175,3.480138083414022,91.5,0.35556442729223015
1306893920.38,2.8220659,3811.2205944,28.2,12.1,98.2,923096.4206152001,-57973.459860400006,-1.0,517.8424881892797,163570.0241646822,163570.0241646822,300.7731844115679,0.07988181991718786,3.502960860836136,93.4,0.3562181893219764
1306893920.59,2.8226316,3838.2547160000004,25.4,12.1,98.5,923244.5833496,-57990.4218032,-1.0,489.004271304549,153263.0872994816,153263.0872994816,301.25206136451607,0.0769166027599148,3.4861627978333805,91.50000000000001,0.35686689885828443
1306893920.8,2.8231908,3865.1247955999997,22.7,12.2,98.7,923391.0728556,-58007.875872,-1.0,483.8224548238623,163572.18695582543,163572.18695582543,301.1296434182186,0.07499273057550987,3.470537663810355,91.80000000000001,0.357513235253735
1306893921.01,2.8237766,3893.4712532,20.3,12.2,98.9,923544.5833592,-58026.7735104,-1.0,507.5309955971944,169829.69405237446,169829.69405237446,299.5727027349442,0.07546293042035482,3.5347690121677484,93.50000000000001,0.3581570454024664
1306893921.22,2.8243478,3921.2927764,17.9,12.3,99.2,923694.1568548,-58045.7367656,-1.0,494.80727926068164,166484.0721153256,166484.0721153256,298.21179444847263,0.0761892816469,3.592104763641591,94.59999999999998,0.35880200384516114
1306893921.43,2.8249183,3949.2783416,15.7,12.3,99.3,923843.7303504,-58065.15933839999,-1.0,495.1172473222877,164782.17550601732,164782.17550601732,296.9057037895125,0.07688131748211319,3.62911746808671,90.8,0.3594464264173395
1306893921.64,2.8254879,3977.4279487999997,13.5,12.4,99.5,923993.0085704,-58084.9428036,-1.0,494.4535358935891,173645.52200968226,173645.52200968226,294.17294328448503,0.07577096172689869,3.6906254476625127,90.6,0.3600939111067534
1306893921.85,2.8260786,4006.8570836,11.6,12.4,99.6,924147.9298352001,-58105.8417544,-1.0,513.558908459556,159434.66926756807,159434.66926756807,295.95836678723157,0.07424663541642369,3.755984712365081,88.5,0.36074399859581724
1306893922.06,2.826636,4034.8426487999996,9.7,12.5,99.7,924294.0256404,-58125.854878399994,-1.0,484.4302538410934,149441.06006458373,149441.06006458373,295.1863767826933,0.07556161300553393,3.68626373741803,86.5,0.3613943922966046
1306893922.28,2.8272281,4064.7639096000003,8.1,12.5,99.8,924449.2749892,-58147.2787636,-1.0,491.60303599123046,162913.25049777472,162913.25049777472,294.77441114952705,0.07504491825570572,3.7252066063644205,85.5,0.3620525943963422
1306893922.49,2.8278197,4094.9148292000004,6.7,12.6,99.7,924604.3931043999,-58168.6042236,-1.0,514.8263005821029,155005.40461820544,155005.40461820544,295.7490615702938,0.07565898938863576,3.7842593865926437,83.3,0.36271454758969296
1306893922.7,2.8283838,4123.8846464,5.4,12.7,99.7,924752.32618,-58188.814198,-1.0,490.920188027744,149432.70510424,149432.70510424,295.5486058183948,0.07831519747869167,3.7767083693849,84.4,0.363381017405966
1306893922.91,2.8289449,4152.887272,4.6,12.7,99.7,924899.4390456001,-58208.794513600005,-1.0,488.24609147153524,161052.83334123154,161052.83334123154,294.0035507071784,0.07807908402964316,3.8504110702768033,85.5,0.36405246316274636
1306893923.12,2.8295056,4182.0211312,3.8,12.7,99.6,925046.4862944,-58228.6435956,-1.0,488.0588359186182,160566.73157343693,160566.73157343693,294.67197743842775,0.07814369044382684,3.825805887703892,84.2,0.36472574618986797
1306893923.33,2.8300957,4212.8610272,3.3,12.8,99.6,925201.1779004,-58249.509738,-1.0,513.6914776955995,156985.35298059648,156985.35298059648,293.956632297037,0.07550057803882276,3.860725232357555,83.50000000000001,0.3654060720866309
1306893923.54,2.8306503,4241.9948864,2.8,12.8,99.6,925346.5847292,-58269.03073600001,-1.0,482.7362247578011,155194.68271484622,155194.68271484622,295.19960273564857,0.07429216227084683,3.80820437743293,86.40000000000002,0.3660890773359747
1306893923.75,2.8312236,4272.2442312,2.4,12.8,99.6,925496.8800096,-58289.207901999995,-1.0,499.147461650204,164412.00240500428,164412.00240500428,296.7688155709254,0.0746331217644249,3.744842314853215,86.90000000000002,0.3667769819728951
1306893923.96,2.8317965,4302.5591928,2.0,12.9,99.6,925647.0768648,-58309.3522596,-1.0,498.8639798704986,150750.31242451648,150750.31242451648,297.2248594615339,0.0741437045691377,3.70924849566838,90.0,0.36746695353894937
1306893924.17,2.8323663,4332.8741544,1.7,12.9,99.6,925796.45351,-58329.332575199995,-1.0,496.2046915985993,147710.81110137806,147710.81110137806,296.918853746854,0.07247015745870504,3.6708618759549205,92.2,0.36816236036309635
1306893924.38,2.8329278,4362.7954152,1.4,12.9,99.6,925943.6976092,-58349.0176152,-1.0,489.10055357529393,152752.42540508715,152752.42540508715,297.4442272983364,0.07048438972457234,3.574508481211589,91.9,0.3688577671872433
1306893924.59,2.8334971,4393.241610399999,1.2,12.9,99.6,926092.8445956,-58368.932314,-1.0,495.5361886239183,150010.0307108536,150010.0307108536,296.3877073743186,0.0710589429757339,3.5722054982579894,92.5,0.3695538629877682
1306893924.8,2.8340526,4423.0316376,1.0,12.9,99.6,926238.5467,-58388.32207839999,-1.0,484.0239505419474,148901.3602480781,148901.3602480781,296.1936088254217,0.07030508293829171,3.6205196525387016,93.7,0.3702518726115652
1306893925.01,2.834616,4453.3137908,0.9,13.0,99.6,926386.1845,-58407.97431,-1.0,490.5570657874896,158397.38597431866,158397.38597431866,298.1928405625251,0.07187562753410562,3.600952782715417,92.9,0.3709528677996668
1306893925.22,2.8351764,4483.5303272,0.8,13.0,99.6,926533.1005152,-58427.495308000005,-1.0,488.1818451117991,163518.8342730104,163518.8342730104,297.45724461858345,0.07093834650145862,3.643790870453069,90.80000000000001,0.3716563892344874
1306893925.43,2.8357609,4515.0591996,0.6,13.0,99.6,926686.38136,-58447.8037076,-1.0,509.4292618329313,156174.24168988017,156174.24168988017,299.7779539769804,0.07227808738593731,3.6120709981923755,93.00000000000003,0.3723615182808566
1306893925.64,2.8363208,4545.3741612,0.5,13.0,99.6,926833.1005247999,-58467.2590888,-1.0,487.59599732102174,152219.47126761437,152219.47126761437,298.7258037837515,0.07119495360606808,3.566201274238455,91.30000000000003,0.37306940323273763
1306893926.27,2.8380262,4637.9266576,0.3,13.0,99.6,927280.2134,-58526.3142088,-1.0,495.3466482256146,148680.8099607042,148680.8099607042,299.3358937899478,0.07326671391071392,3.651957219010345,90.1,0.37392266220036674
1306893928.58,2.844214,4976.3453036,0.0,13.0,99.6,928902.2935044,-58739.01106600001,-1.0,490.17123733579484,143239.01678616254,143239.01678616254,299.8409255401921,0.0767727330166501,3.6181023426523966,86.69999999999999,0.375494829741924
1306893933.22,2.8566083,5659.2521496,0.0,13.2,99.6,932151.1453144,-59160.4677724,-1.0,488.81258622100785,140869.45507798623,140869.45507798623,301.62286778769453,0.07717473940887036,3.714907626718312,84.5,0.3785897116316878
1306893935.15,2.8617663,5942.6511088,11.1,9.9,99.6,933503.14667,-59335.074077200006,-1.0,488.9511570993784,147691.35266463537,147691.35266463537,301.9143066708638,0.07895133902325042,3.811065033147459,85.89999999999999,0.3822760414654585
1306893935.57,2.8629061,5996.5225016,32.0,7.5,99.3,933801.8999604,-59372.93497079999,-1.0,493.65300176845795,151170.23162121052,151170.23162121052,303.469581577423,0.07939040159535375,3.7567999992706564,83.8,0.38601703009188026
1306893935.78,2.8634929,6020.3414,37.7,6.7,99.1,933955.6073143999,-59391.5045252,-1.0,505.5521883482719,149687.70691438293,149687.70691438293,303.4884220638134,0.07971138398656631,3.7991837793635663,83.60000000000001,0.3897440860848812
1306893936.21,2.8646491,6060.3348396,40.8,5.6,98.7,934258.4616547999,-59426.018961999995,-1.0,484.3580372247848,141198.79047826654,141198.79047826654,303.604061413497,0.07702390914350551,3.751934607294145,84.0,0.39349380174542353
1306893937.06,2.8670333,6119.4883848,51.6,4.4,98.7,934882.5430396,-59492.1935048,-1.0,502.44892027503704,137195.02409253284,137195.02409253284,302.4967764273678,0.07711595586419172,3.711036186377123,85.80000000000001,0.39731103709100535
1306893937.27,2.8676313,6130.544815599999,52.8,4.2,98.5,935039.1047243999,-59508.69613,-1.0,509.19067950613834,124825.73463873425,124825.73463873425,301.3767034161797,0.07918555494218506,3.650054009467179,86.60000000000001,0.40108050340771584
1306893937.9,2.8693991,6156.7587272,54.9,3.5,99.0,935501.99844,-59559.87723399999,-1.0,501.65849864794126,120492.23494820984,120492.23494820984,300.4751825833281,0.07880202740921707,3.7495516899821286,86.80000000000001,0.40484040060806575
1306893938.11,2.8700222,6164.0093836,55.9,3.4,99.3,935665.22023,-59579.2013816,-1.0,531.0637943560038,123725.19309218142,123725.19309218142,299.88425014594156,0.08004063973451245,3.7207524031813337,88.10000000000001,0.40840126018811823
1306893938.32,2.8706161,6170.0461292,56.8,3.2,99.6,935820.8632796,-59598.4599124,-1.0,506.5153941292065,118224.17928530714,118224.17928530714,297.103422745296,0.0763368594872021,3.8066243864818525,91.30000000000001,0.4111865620253885
1306893938.96,2.8724727,6184.2849748,58.0,2.7,100.8,936307.7399356001,-59664.732880400006,-1.0,520.7460833266122,121669.65886113438,121669.65886113438,296.34827203349136,0.07432267581391976,3.7844590355072,91.5,0.4124116385783194
1306893939.17,2.8730873,6187.5986232,58.2,2.6,101.2,936469.1244552,-59689.043904800004,-1.0,527.1735863888078,128109.4287286152,128109.4287286152,295.40535577106806,0.07192913869986628,3.723273387806878,91.19999999999999,0.41298318276029666
1306893939.38,2.8737097,6190.3545288,58.5,2.4,101.6,936632.5430956001,-59714.995349200006,-1.0,534.5490290409703,133163.44097450277,133163.44097450277,294.51040198897795,0.07166760221552998,3.790207357758263,93.2,0.41343545747595717
1306893940.01,2.8755798,6195.1117468,57.0,2.0,103.0,937124.1769696,-59801.412674800005,-1.0,537.6442884562967,141257.44295671163,141257.44295671163,296.19392351298785,0.07039275184516158,3.7435791860374814,91.80000000000001,0.4138432549387744
1306893940.23,2.8762127,6195.6694896,55.1,1.7,103.5,937290.7780247999,-59833.630523600004,-1.0,523.4378850469917,154241.0152101134,154241.0152101134,295.70394214635087,0.07157552847161387,3.7558946152650963,92.20000000000002,0.4141590357786694
